date_time,tf-IDF,#_TopTerms,Stop_Word,Train/Test_Size,Algorithm,Accuracy_Score,Accuracy_Score_not_normalized,zero_one_loss,AUC-PR,hamming_loss_avg,Jaccard_samples,Jaccard_macro,Precision,Recall,Fmeasure_Score,i
2021-09-23 10:29:07,"(4, 4)",8003,Yes,0.3,RandomForest,0.3693045563549161,154,0.630695443645084,0.8468242797881727,0.10354069685428127,0.6603111450233752,0.607066381156317,0.8393782383419689,0.6868564506359782,0.7554963357761493,3
2021-09-23 10:29:11,"(4, 4)",8003,Yes,0.3,RandomForest,0.328537170263789,137,0.6714628297362111,0.23233178163351675,0.10974749612075048,0.6393142628754139,0.5830653804930332,0.8324407039020658,0.6605950212507591,0.7366283006093433,4
2021-09-23 10:29:16,"(4, 4)",8003,Yes,0.3,RandomForest,0.3213429256594724,134,0.6786570743405276,0.8384991659224491,0.11129919593736776,0.6402124188095412,0.5897035881435257,0.8164146868250541,0.6798561151079137,0.7419038272816487,5
2021-09-23 10:29:20,"(4, 4)",8003,Yes,0.3,RandomForest,0.31894484412470026,133,0.6810551558752997,0.8384262634247883,0.1079136690647482,0.6465603274955792,0.5926517571884984,0.8268945022288261,0.6765957446808512,0.7442326980942828,6
2021-09-23 10:29:25,"(4, 4)",8003,Yes,0.3,RandomForest,0.3333333333333333,139,0.6666666666666667,0.23035689095782197,0.1070672873465933,0.6419068208636555,0.5928111587982833,0.8270958083832335,0.6766687078995713,0.7443583698214886,7
2021-09-23 10:29:30,"(4, 4)",8003,Yes,0.3,RandomForest,0.31654676258992803,132,0.6834532374100719,0.8397000263675521,0.1101706869798279,0.6494660548617383,0.5872093023255814,0.8513409961685824,0.6542991755005889,0.73992673992674,8
2021-09-23 10:29:34,"(4, 4)",8003,Yes,0.3,RandomForest,0.302158273381295,126,0.6978417266187049,0.8380109221063056,0.10678516010720836,0.6558186351351819,0.6024159663865546,0.8269646719538573,0.6893028846153846,0.7518846279908227,9
2021-09-23 10:29:36,"(4, 4)",8003,Yes,0.3,DecisionTree,0.2853717026378897,119,0.7146282973621103,0.721549449167449,0.1184934405416843,0.6255284084420775,0.5636363636363636,0.8078927773641102,0.6508698260347929,0.7209302325581395,0
2021-09-23 10:29:37,"(4, 4)",8003,Yes,0.3,DecisionTree,0.3141486810551559,131,0.6858513189448441,0.23980815347721826,0.11440259557060235,0.6399268464016665,0.5815273477812177,0.8256410256410256,0.6629411764705883,0.7353996737357259,1
2021-09-23 10:29:39,"(4, 4)",8003,Yes,0.3,DecisionTree,0.30455635491606714,127,0.6954436450839329,0.7253089912453664,0.11539004090844973,0.6236429903696092,0.5674246430460074,0.8067669172932331,0.6566707466340269,0.7240215924426451,2
2021-09-23 10:29:40,"(4, 4)",8003,Yes,0.3,DecisionTree,0.3621103117505996,151,0.6378896882494005,0.7794456248306249,0.10452814219212864,0.6581690491762435,0.6056412985630655,0.8330893118594437,0.6892792247122955,0.7543917799138217,3
2021-09-23 10:29:42,"(4, 4)",8003,Yes,0.3,DecisionTree,0.3261390887290168,136,0.6738609112709832,0.23233178163351675,0.11144025955706023,0.6328851204750485,0.5786666666666667,0.8263518659558263,0.6587735276259866,0.7331081081081081,4
2021-09-23 10:29:43,"(4, 4)",8003,Yes,0.3,DecisionTree,0.3213429256594724,134,0.6786570743405276,0.7373062438256518,0.11510791366906475,0.632857956059395,0.5791645177926766,0.8055954088952654,0.6732613908872902,0.7335075114304376,5
2021-09-23 10:29:45,"(4, 4)",8003,Yes,0.3,DecisionTree,0.31894484412470026,133,0.6810551558752997,0.7492982560306491,0.11200451403583016,0.6360993456317197,0.5805599577390386,0.8158871566443949,0.6680851063829787,0.7346256684491977,6
2021-09-23 10:29:46,"(4, 4)",8003,Yes,0.3,DecisionTree,0.328537170263789,137,0.6714628297362111,0.23035689095782197,0.10876005078290307,0.6394088192649344,0.5890191897654584,0.81973293768546,0.6766687078995713,0.7413619590741363,7
2021-09-23 10:29:47,"(4, 4)",8003,Yes,0.3,DecisionTree,0.3213429256594724,134,0.6786570743405276,0.7669572177431551,0.1108760050782903,0.6490770154439218,0.5847860538827259,0.8502304147465438,0.6519434628975265,0.7380000000000001,8
2021-09-23 10:29:49,"(4, 4)",8003,Yes,0.3,DecisionTree,0.302158273381295,126,0.6978417266187049,0.7331406749429656,0.11200451403583016,0.6448188635238995,0.5873180873180873,0.8129496402877698,0.6790865384615384,0.7400130975769483,9
2021-09-23 10:31:19,"(4, 4)",8003,Yes,0.3,MLPClassifier,0.23741007194244604,99,0.7625899280575541,0.7697894132832037,0.12709832134292565,0.6142275789757804,0.5568125922282341,0.7556742323097463,0.6790641871625674,0.7153238546603476,0
2021-09-23 10:33:01,"(4, 4)",8003,Yes,0.3,MLPClassifier,0.3117505995203837,130,0.6882494004796162,0.7943972348520423,0.11637748624629707,0.6384652451199214,0.5767060030785018,0.8186453022578296,0.6611764705882353,0.7315327041978522,1
2021-09-23 10:34:53,"(4, 4)",8003,Yes,0.3,MLPClassifier,0.28776978417266186,120,0.7122302158273381,0.7826244829877559,0.11990407673860913,0.6165904505832563,0.5563674321503131,0.7908011869436202,0.6523867809057528,0.7149564050972501,2
2021-09-23 10:36:53,"(4, 4)",8003,Yes,0.3,MLPClassifier,0.3621103117505996,151,0.6378896882494005,0.8186547754014208,0.10890111440259558,0.6510310366425475,0.5964453737584945,0.8132573057733429,0.6910963052695336,0.7472167648984938,3
2021-09-23 10:38:42,"(4, 4)",8003,Yes,0.3,MLPClassifier,0.30455635491606714,127,0.6954436450839329,0.7969789912206713,0.1146847228099873,0.627840584675117,0.5741225772655839,0.8070692194403535,0.6654523375834851,0.7294509151414309,4
2021-09-23 10:40:12,"(4, 4)",8003,Yes,0.3,MLPClassifier,0.3237410071942446,135,0.6762589928057554,0.8006119900350301,0.11581323176752716,0.6309758254002861,0.572840790842872,0.8125461254612546,0.6600719424460432,0.728415481309957,5
2021-09-23 10:41:44,"(4, 4)",8003,Yes,0.3,MLPClassifier,0.31894484412470026,133,0.6810551558752997,0.7827346280734344,0.1146847228099873,0.636751118585651,0.5776623376623377,0.7988505747126436,0.6759878419452887,0.7323016134343102,6
2021-09-23 10:43:25,"(4, 4)",8003,Yes,0.3,MLPClassifier,0.34772182254196643,145,0.6522781774580335,0.7982104014273741,0.11129919593736776,0.6428698599561908,0.5866946045049765,0.8022922636103151,0.6858542559706062,0.7395179927368768,7
2021-09-23 10:45:03,"(4, 4)",8003,Yes,0.3,MLPClassifier,0.34292565947242204,143,0.657074340527578,0.8088480542855709,0.1139794047115249,0.6468450347946751,0.5749605470804839,0.8433641975308642,0.6436984687868079,0.730126920507682,8
2021-09-23 10:46:56,"(4, 4)",8003,Yes,0.3,MLPClassifier,0.31654676258992803,132,0.6834532374100719,0.8041537859035199,0.1138383410918324,0.6484098435537284,0.5861538461538461,0.7998600419874038,0.6868990384615384,0.7390882638215325,9
2021-09-23 10:47:14,"(4, 4)",8003,Yes,0.3,MLkNN,0.184652278177458,77,0.815347721822542,0.7187029676641171,0.13372831146847228,0.581419539692921,0.5243351731058705,0.762217359591539,0.6268746250749849,0.6879526003949968,0
2021-09-23 10:47:27,"(4, 4)",8003,Yes,0.3,MLkNN,0.2565947242206235,107,0.7434052757793765,0.7226530603263377,0.1266751304838482,0.6014846131752607,0.5399590163934426,0.8070444104134763,0.62,0.7012641383898869,1
2021-09-23 10:47:38,"(4, 4)",8003,Yes,0.3,MLkNN,0.23980815347721826,100,0.7601918465227817,0.7052703496716597,0.12441811256876853,0.5978765039916121,0.5434782608695652,0.7789317507418397,0.6425948592411259,0.7042253521126759,2
2021-09-23 10:47:48,"(4, 4)",8003,Yes,0.3,MLkNN,0.24940047961630696,104,0.7505995203836929,0.7002825129313262,0.11736493158414445,0.6380980064433301,0.5891358024691358,0.7613273771537971,0.7225923682616596,0.7414543194530765,3
2021-09-23 10:47:59,"(4, 4)",8003,Yes,0.3,MLkNN,0.24940047961630696,104,0.7505995203836929,0.6847378523670249,0.1306249118352377,0.5832338458237738,0.5187110187110187,0.7827450980392157,0.6059502125075895,0.6830937713894593,4
2021-09-23 10:48:09,"(4, 4)",8003,Yes,0.3,MLkNN,0.1942446043165468,81,0.8057553956834532,0.7511407814026168,0.12258428551276625,0.6053910983767099,0.5652826413206603,0.7734428473648186,0.6774580335731415,0.7222754873761584,5
2021-09-23 10:48:21,"(4, 4)",8003,Yes,0.3,MLkNN,0.2422062350119904,101,0.7577937649880095,0.6941416764213337,0.1254055579066159,0.6006339517130884,0.5398550724637681,0.7842105263157895,0.6340425531914894,0.7011764705882353,6
2021-09-23 10:48:34,"(4, 4)",8003,Yes,0.3,MLkNN,0.2709832134292566,113,0.7290167865707434,0.6974521163585379,0.11665961348568205,0.6223075219478097,0.5683716075156576,0.7937317784256558,0.6668707899571341,0.7247920133111482,7
2021-09-23 10:48:46,"(4, 4)",8003,Yes,0.3,MLkNN,0.2637889688249401,110,0.7362110311750599,0.7278493861888262,0.11722386796445194,0.6303617711891093,0.5669619593538301,0.8311688311688312,0.64075382803298,0.7236448287329565,8
2021-09-23 10:49:01,"(4, 4)",8003,Yes,0.3,MLkNN,0.2517985611510791,105,0.7482014388489209,0.7079266040625867,0.12935533925800535,0.5976742415591336,0.5311860940695297,0.7806160781367393,0.6243990384615384,0.6938230383973287,9
2021-09-23 10:49:06,"(4, 4)",8003,Yes,0.4,RandomForest,0.29676258992805754,165,0.7032374100719425,0.8142795030188563,0.11732966567922133,0.6314256387098113,0.5714837712519321,0.8099671412924425,0.6599732262382865,0.7273174329972953,0
2021-09-23 10:49:11,"(4, 4)",8003,Yes,0.4,RandomForest,0.30935251798561153,172,0.6906474820143884,0.2392086330935252,0.11457892509521796,0.6405057771964247,0.5834615384615385,0.8173491379310345,0.6709420610349403,0.7369443769735244,1
2021-09-23 10:49:16,"(4, 4)",8003,Yes,0.4,RandomForest,0.29676258992805754,165,0.7032374100719425,0.821552138699856,0.11214557765552263,0.6335775535415824,0.5749799518845229,0.8327526132404182,0.6500453309156845,0.7301425661914459,2
2021-09-23 10:49:22,"(4, 4)",8003,Yes,0.4,RandomForest,0.3525179856115108,196,0.6474820143884892,0.8340469904406168,0.10749047820567076,0.6518732416664073,0.594896331738437,0.8275097060454798,0.6791078743741465,0.746,3
2021-09-23 10:49:26,"(4, 4)",8003,Yes,0.4,RandomForest,0.3057553956834532,170,0.6942446043165468,0.2366694879390605,0.11203977994075327,0.6326702923375586,0.5777511961722488,0.8424418604651163,0.6477425122932499,0.7323730098559514,4
2021-09-23 10:49:31,"(4, 4)",8003,Yes,0.4,RandomForest,0.32014388489208634,178,0.6798561151079137,0.8257876352965509,0.11288616165890815,0.6388653363023866,0.5795902285263987,0.827334083239595,0.659345584939489,0.7338488401097529,5
2021-09-23 10:49:36,"(4, 4)",8003,Yes,0.4,RandomForest,0.3039568345323741,169,0.6960431654676259,0.8266570646705201,0.11288616165890815,0.6353229753859251,0.5797558093737692,0.8155124653739613,0.6672710788757933,0.7339815507354776,6
2021-09-23 10:49:40,"(4, 4)",8003,Yes,0.4,RandomForest,0.32014388489208634,178,0.6798561151079137,0.2316969953449005,0.1133093525179856,0.6322094921465425,0.5719424460431655,0.8209982788296041,0.6534246575342466,0.7276887871853547,7
2021-09-23 10:49:45,"(4, 4)",8003,Yes,0.4,RandomForest,0.3183453237410072,177,0.6816546762589928,0.23603470165044435,0.11373254337706305,0.6400453014212008,0.5737509912767644,0.8325661680092059,0.6485880770954728,0.7291509196271101,8
2021-09-23 10:49:49,"(4, 4)",8003,Yes,0.4,RandomForest,0.2985611510791367,166,0.7014388489208634,0.8285627221608893,0.10971223021582734,0.6456648966541052,0.5893069306930693,0.8271261812117843,0.6720867208672087,0.7415898330426115,9
2021-09-23 10:49:51,"(4, 4)",8003,Yes,0.4,DecisionTree,0.3039568345323741,169,0.6960431654676259,0.719119979135782,0.12029200169276345,0.6241094786508455,0.5615117624373313,0.8053097345132744,0.6497099509147702,0.7191899234378859,0
2021-09-23 10:49:53,"(4, 4)",8003,Yes,0.4,DecisionTree,0.31115107913669066,173,0.6888489208633093,0.2392086330935252,0.11447312738044856,0.6378094277824493,0.5812693498452013,0.8230136986301372,0.6643078283945157,0.7351933431228587,1
2021-09-23 10:49:54,"(4, 4)",8003,Yes,0.4,DecisionTree,0.2931654676258993,163,0.7068345323741008,0.7300464664804556,0.11500211595429538,0.6269278732857869,0.5674492638280939,0.8228505481823427,0.6464188576609248,0.7240416349327241,2
2021-09-23 10:49:56,"(4, 4)",8003,Yes,0.4,DecisionTree,0.34532374100719426,192,0.6546762589928057,0.7580651970481349,0.10865425306813373,0.6522636436305501,0.5950315457413249,0.8165584415584416,0.6868456986800182,0.74610630407911,3
2021-09-23 10:49:58,"(4, 4)",8003,Yes,0.4,DecisionTree,0.30035971223021585,167,0.6996402877697842,0.2366694879390605,0.11500211595429538,0.6266272696128812,0.5728880157170924,0.8255945639864101,0.6517657577112204,0.7284536597551835,4
2021-09-23 10:49:59,"(4, 4)",8003,Yes,0.4,DecisionTree,0.2715827338129496,151,0.7284172661870504,0.7333605552251967,0.11891663140076175,0.6331414738339198,0.5824665676077266,0.7727944800394283,0.7028238458090542,0.736150234741784,5
2021-09-23 10:50:01,"(4, 4)",8003,Yes,0.4,DecisionTree,0.30035971223021585,167,0.6996402877697842,0.72847238886778,0.11616589081675835,0.6243360506400076,0.5685658153241651,0.8101903695408734,0.6559383499546689,0.7249498997995991,6
2021-09-23 10:50:02,"(4, 4)",8003,Yes,0.4,DecisionTree,0.3129496402877698,174,0.6870503597122302,0.2316969953449005,0.11436732966567922,0.6285701957914188,0.5682907348242812,0.8192285549798504,0.6497716894977169,0.7247262541380188,7
2021-09-23 10:50:04,"(4, 4)",8003,Yes,0.4,DecisionTree,0.3183453237410072,177,0.6816546762589928,0.23603470165044435,0.1155311045281422,0.6343271486706737,0.5670103092783505,0.8309122603137711,0.6409681757059614,0.7236842105263157,8
2021-09-23 10:50:06,"(4, 4)",8003,Yes,0.4,DecisionTree,0.30035971223021585,167,0.6996402877697842,0.7208661114005551,0.1138383410918324,0.6381174930185722,0.5806703039750585,0.8089033659066233,0.6729900632339657,0.7347140039447732,9
2021-09-23 10:51:57,"(4, 4)",8003,Yes,0.4,MLPClassifier,0.2985611510791367,166,0.7014388489208634,0.7709207246121396,0.12103258569614896,0.6227068345323742,0.5581305523368095,0.8059118795315114,0.644801427933958,0.7164105106593951,0
2021-09-23 10:53:44,"(4, 4)",8003,Yes,0.4,MLPClassifier,0.25719424460431656,143,0.7428057553956835,0.8067389824056886,0.12018620397799408,0.6375624175983888,0.5846435100548446,0.7713458755426917,0.7072091994692614,0.7378864790032302,1
2021-09-23 10:56:06,"(4, 4)",8003,Yes,0.4,MLPClassifier,0.29136690647482016,162,0.7086330935251799,0.7862192213420608,0.11669487939060515,0.6253439456227227,0.5647198105761642,0.8135304150085275,0.6486854034451496,0.7218158890290037,2
2021-09-23 10:57:54,"(4, 4)",8003,Yes,0.4,MLPClassifier,0.3273381294964029,182,0.6726618705035972,0.8103234068114447,0.11045281421921288,0.6462392423723359,0.5917090340242471,0.8077949813134009,0.6886663632225762,0.7434889434889436,3
2021-09-23 10:59:36,"(4, 4)",8003,Yes,0.4,MLPClassifier,0.2931654676258993,163,0.7068345323741008,0.7912604579707697,0.11754126110876005,0.6199790167865707,0.5639717425431711,0.8220823798627003,0.6423781850692892,0.7212045169385195,4
2021-09-23 11:01:04,"(4, 4)",8003,Yes,0.4,MLPClassifier,0.26798561151079137,149,0.7320143884892086,0.7966975927803298,0.12029200169276345,0.6348185088293002,0.5799778352419652,0.7673509286412512,0.7037203047960556,0.7341594575637129,5
2021-09-23 11:02:32,"(4, 4)",8003,Yes,0.4,MLPClassifier,0.302158273381295,168,0.6978417266187049,0.7864960024745878,0.1190224291155311,0.6194366584654354,0.5555116554721454,0.8122472559214327,0.6373526745240253,0.7142494284988569,6
2021-09-23 11:04:03,"(4, 4)",8003,Yes,0.4,MLPClassifier,0.3255395683453237,181,0.6744604316546763,0.7824028807179813,0.11732966567922133,0.6298753205228026,0.5644147682639434,0.8014500836586727,0.6561643835616439,0.7215666582977656,7
2021-09-23 11:05:28,"(4, 4)",8003,Yes,0.4,MLPClassifier,0.2949640287769784,164,0.7050359712230216,0.7931013390282983,0.12209056284384258,0.6379464610130078,0.5684367988032909,0.7743250127356087,0.6813088301210221,0.7248450166905103,8
2021-09-23 11:06:42,"(4, 4)",8003,Yes,0.4,MLPClassifier,0.2985611510791367,166,0.7014388489208634,0.7810428192095029,0.1190224291155311,0.6292249966260757,0.5614035087719298,0.8040201005025126,0.6504065040650406,0.7191011235955057,9
2021-09-23 11:06:59,"(4, 4)",8003,Yes,0.4,MLkNN,0.2284172661870504,127,0.7715827338129496,0.730421528563102,0.1385950063478629,0.5501175682830359,0.4728370221327968,0.8280479210711769,0.5243195002231147,0.6420765027322404,0
2021-09-23 11:07:12,"(4, 4)",8003,Yes,0.4,MLkNN,0.17805755395683456,99,0.8219424460431655,0.7238279962212602,0.13457469318662718,0.5913844898107489,0.5302806499261448,0.7626128518321826,0.6351172047766475,0.693050193050193,1
2021-09-23 11:07:24,"(4, 4)",8003,Yes,0.4,MLkNN,0.23201438848920866,129,0.7679856115107914,0.71983209666665,0.12621667371984766,0.581919269778982,0.5183689947517158,0.8257234726688103,0.5820489573889392,0.6827971284232918,2
2021-09-23 11:07:36,"(4, 4)",8003,Yes,0.4,MLkNN,0.25359712230215825,141,0.7464028776978417,0.7298948223569228,0.12928480744815912,0.6091103740384316,0.5497420781134856,0.7426580388252862,0.6791078743741465,0.7094626723728008,3
2021-09-23 11:07:48,"(4, 4)",8003,Yes,0.4,MLkNN,0.23741007194244604,132,0.7625899280575541,0.7041822171696626,0.1242065171392298,0.6047142805236331,0.5522501906941266,0.789961811238407,0.6472954850245864,0.7115479115479115,4
2021-09-23 11:08:00,"(4, 4)",8003,Yes,0.4,MLkNN,0.2122302158273381,118,0.7877697841726619,0.7113945820956432,0.12357173085061365,0.6255502740664611,0.5746540422432629,0.7539417104634496,0.7073061407440608,0.7298797409805736,5
2021-09-23 11:08:12,"(4, 4)",8003,Yes,0.4,MLkNN,0.23741007194244604,132,0.7625899280575541,0.7251203377586586,0.12156157426999575,0.6081813769763411,0.5541327124563445,0.7937743190661478,0.6473254759746147,0.7131086142322097,6
2021-09-23 11:08:24,"(4, 4)",8003,Yes,0.4,MLkNN,0.23381294964028776,130,0.7661870503597122,0.7061007075664542,0.1250528988573847,0.5859640209909994,0.5328063241106721,0.7985781990521327,0.6155251141552511,0.6952037132542547,7
2021-09-23 11:08:35,"(4, 4)",8003,Yes,0.4,MLkNN,0.2643884892086331,147,0.7356115107913669,0.730569286379067,0.1193398222598392,0.6213104840802682,0.5578204625637005,0.8164084911072863,0.6378305692514568,0.7161550075490689,8
2021-09-23 11:08:47,"(4, 4)",8003,Yes,0.4,MLkNN,0.22661870503597123,126,0.7733812949640287,0.7125743502688162,0.12145577655522641,0.6023930206484164,0.5473186119873817,0.8116959064327486,0.6269196025293586,0.707441386340469,9
